               46.81            -4055.308          0.028051089
               46.82           -4054.0003          0.028051086
               46.83           -4052.7947          0.028051477
               46.84           -4051.6926          0.028052265
               46.85           -4050.6952          0.028053457
               46.86           -4049.8038          0.028055057
               46.87           -4049.0192          0.028057068
               46.88           -4048.3421          0.028059493
               46.89           -4047.7731          0.028062334
                46.9           -4047.3127          0.028065593
               46.91            -4046.961          0.028069271
               46.92           -4046.7181          0.028073368
               46.93            -4046.584          0.028077885
               46.94           -4046.5583          0.028082819
               46.95           -4046.6406           0.02808817
               46.96           -4046.8303          0.028093935
               46.97           -4047.1267          0.028100111
               46.98           -4047.5288          0.028106696
               46.99           -4048.0357          0.028113685
                  47           -4048.6461          0.028121074
               47.01           -4049.3587          0.028128857
               47.02            -4050.172           0.02813703
               47.03           -4051.0843          0.028145586
               47.04           -4052.0941          0.028154518
               47.05           -4053.1993           0.02816382
               47.06           -4054.3981          0.028173484
               47.07           -4055.6883          0.028183503
               47.08           -4057.0677          0.028193867
               47.09           -4058.5342          0.028204569
                47.1           -4060.0852          0.028215599
               47.11           -4061.7183          0.028226948
               47.12           -4063.4309          0.028238606
               47.13           -4065.2205          0.028250563
               47.14           -4067.0842          0.028262809
               47.15           -4069.0195          0.028275334
               47.16           -4071.0233          0.028288127
               47.17           -4073.0929          0.028301177
               47.18           -4075.2253          0.028314472
               47.19           -4077.4177          0.028328002
                47.2           -4079.6669          0.028341755
               47.21             -4081.97          0.028355721
               47.22            -4084.324          0.028369886
               47.23           -4086.7259          0.028384241
               47.24           -4089.1725          0.028398772
               47.25           -4091.6609           0.02841347
               47.26            -4094.188          0.028428321
               47.27           -4096.7508          0.028443316
               47.28           -4099.3462          0.028458441
               47.29           -4101.9714          0.028473686
                47.3           -4104.6234           0.02848904
               47.31           -4107.2991          0.028504491
               47.32           -4109.9959          0.028520029
               47.33           -4112.7107          0.028535642
               47.34           -4115.4409          0.028551321
               47.35           -4118.1837          0.028567054
               47.36           -4120.9365          0.028582831
               47.37           -4123.6966          0.028598643
               47.38           -4126.4614           0.02861448
               47.39           -4129.2286          0.028630332
                47.4           -4131.9957           0.02864619
               47.41           -4134.7604          0.028662045
               47.42           -4137.5204          0.028677888
               47.43           -4140.2735          0.028693712
               47.44           -4143.0178          0.028709508
               47.45           -4145.7512          0.028725269
               47.46           -4148.4717          0.028740987
               47.47           -4151.1775          0.028756654
               47.48            -4153.867          0.028772266
               47.49           -4156.5385          0.028787814
                47.5           -4159.1904          0.028803294
               47.51           -4161.8212          0.028818698
               47.52           -4164.4296          0.028834023
               47.53           -4167.0144          0.028849263
               47.54           -4169.5742          0.028864414
               47.55           -4172.1081          0.028879471
               47.56           -4174.6149           0.02889443
               47.57           -4177.0939          0.028909287
               47.58            -4179.544          0.028924039
               47.59           -4181.9647          0.028938684
                47.6           -4184.3551          0.028953218
               47.61           -4186.7147          0.028967639
               47.62            -4189.043          0.028981945
               47.63           -4191.3396          0.028996134
               47.64            -4193.604          0.029010205
               47.65            -4195.836          0.029024155
               47.66           -4198.0352          0.029037985
               47.67           -4200.2016          0.029051693
               47.68            -4202.335          0.029065278
               47.69           -4204.4353           0.02907874
                47.7           -4206.5025          0.029092079
               47.71           -4208.5366          0.029105295
               47.72           -4210.5378          0.029118388
               47.73            -4212.506          0.029131358
               47.74           -4214.4415          0.029144205
               47.75           -4216.3444           0.02915693
               47.76           -4218.2148          0.029169534
               47.77           -4220.0531          0.029182016
               47.78           -4221.8593          0.029194378
               47.79           -4223.6339          0.029206621
                47.8           -4225.3769          0.029218745
               47.81           -4227.0887           0.02923075
               47.82           -4228.7695          0.029242638
               47.83           -4230.4195           0.02925441
               47.84           -4232.0389          0.029266065
               47.85            -4233.628          0.029277606
               47.86            -4235.187          0.029289031
               47.87            -4236.716          0.029300342
               47.88           -4238.2152          0.029311539
               47.89           -4239.6846          0.029322622
                47.9           -4241.1243          0.029333592
               47.91           -4242.5345          0.029344448
               47.92            -4243.915           0.02935519
               47.93           -4245.2658          0.029365818
               47.94           -4246.5869          0.029376332
               47.95            -4247.878          0.029386729
               47.96            -4249.139          0.029397011
               47.97           -4250.3696          0.029407175
               47.98           -4251.5695           0.02941722
               47.99           -4252.7384          0.029427145
                  48           -4253.8757          0.029436947
               48.01            -4254.981          0.029446626
               48.02           -4256.0537          0.029456177
               48.03           -4257.0932            0.0294656
               48.04           -4258.0987          0.029474891
               48.05           -4259.0696          0.029484047
               48.06            -4260.005          0.029493065
               48.07            -4260.904          0.029501941
               48.08           -4261.7656          0.029510672
               48.09           -4262.5888          0.029519253
                48.1           -4263.3725          0.029527681
               48.11           -4264.1155          0.029535951
               48.12           -4264.8166          0.029544058
               48.13           -4265.4746          0.029551996
               48.14           -4266.0881          0.029559762
               48.15           -4266.6556           0.02956735
               48.16           -4267.1757          0.029574753
               48.17            -4267.647          0.029581966
               48.18           -4268.0677          0.029588984
               48.19           -4268.4365            0.0295958
                48.2           -4268.7515          0.029602407
               48.21           -4269.0111            0.0296088
               48.22           -4269.2136          0.029614971
               48.23           -4269.3573          0.029620915
               48.24           -4269.4402          0.029626623
               48.25           -4269.4607           0.02963209
               48.26           -4269.4169          0.029637308
               48.27           -4269.3069          0.029642271
               48.28           -4269.1289          0.029646971
               48.29            -4268.881          0.029651401
                48.3           -4268.5614          0.029655554
               48.31           -4268.1683          0.029659423
               48.32           -4267.6997          0.029663001
               48.33           -4267.1539          0.029666282
               48.34            -4266.529          0.029669258
               48.35           -4265.8233          0.029671923
               48.36            -4265.035           0.02967427
               48.37           -4264.1624          0.029676292
               48.38           -4263.2038          0.029677983
               48.39           -4262.1577          0.029679338
                48.4           -4261.0225           0.02968035
               48.41           -4259.7966          0.029681014
               48.42           -4258.4787          0.029681324
               48.43           -4257.0673          0.029681275
               48.44           -4255.5612          0.029680862
               48.45           -4253.9592          0.029680081
               48.46           -4252.2601          0.029678928
               48.47           -4250.4629          0.029677398
               48.48           -4248.5668          0.029675489
               48.49           -4246.5708          0.029673196
                48.5           -4244.4742          0.029670518
               48.51           -4242.2764          0.029667452
               48.52            -4239.977          0.029663996
               48.53           -4237.5755          0.029660149
               48.54           -4235.0718           0.02965591
               48.55           -4232.4655          0.029651279
               48.56           -4229.7569          0.029646256
               48.57           -4226.9459           0.02964084
               48.58           -4224.0329          0.029635034
               48.59           -4221.0182          0.029628839
                48.6           -4217.9025          0.029622257
               48.61           -4214.6864           0.02961529
               48.62           -4211.3708          0.029607943
               48.63           -4207.9566          0.029600218
               48.64           -4204.4449          0.029592121
               48.65           -4200.8371          0.029583656
               48.66           -4197.1346          0.029574828
               48.67            -4193.339          0.029565644
               48.68            -4189.452           0.02955611
               48.69           -4185.4754          0.029546234
                48.7           -4181.4114          0.029536023
               48.71           -4177.2621          0.029525486
               48.72           -4173.0298          0.029514631
               48.73           -4168.7169          0.029503468
               48.74           -4164.3262          0.029492007
               48.75           -4159.8604          0.029480259
               48.76           -4155.3223          0.029468234
               48.77            -4150.715          0.029455945
               48.78           -4146.0416          0.029443402
               48.79           -4141.3056           0.02943062
                48.8           -4136.5102          0.029417611
               48.81            -4131.659          0.029404388
               48.82           -4126.7557          0.029390965
               48.83           -4121.8041          0.029377357
               48.84           -4116.8081          0.029363579
               48.85           -4111.7716          0.029349646
               48.86           -4106.6987          0.029335573
               48.87           -4101.5937          0.029321377
               48.88           -4096.4607          0.029307073
               48.89           -4091.3042          0.029292679
                48.9           -4086.1285          0.029278211
               48.91           -4080.9382          0.029263686
               48.92           -4075.7378          0.029249122
               48.93           -4070.5319          0.029234537
               48.94           -4065.3252          0.029219948
               48.95           -4060.1225          0.029205373
               48.96           -4054.9283           0.02919083
               48.97           -4049.7477          0.029176337
               48.98           -4044.5852          0.029161914
               48.99           -4039.4457          0.029147578
                  49           -4034.3341          0.029133347
               49.01           -4029.2552           0.02911924
               49.02           -4024.2137          0.029105275
               49.03           -4019.2146          0.029091472
               49.04           -4014.2624          0.029077847
               49.05            -4009.362          0.029064419
               49.06           -4004.5182          0.029051206
               49.07           -3999.7355          0.029038226
               49.08           -3995.0186          0.029025496
               49.09            -3990.372          0.029013034
                49.1           -3985.8002          0.029000858
               49.11           -3981.3078          0.028988983
               49.12           -3976.8989          0.028977427
               49.13           -3972.5779          0.028966207
               49.14           -3968.3489          0.028955337
               49.15            -3964.216          0.028944834
               49.16           -3960.1833          0.028934712
               49.17           -3956.2545          0.028924987
               49.18           -3952.4334          0.028915673
               49.19           -3948.7236          0.028906784
                49.2           -3945.1287          0.028898334
               49.21           -3941.6521          0.028890335
               49.22           -3938.2969            0.0288828
               49.23           -3935.0664           0.02887574
               49.24           -3931.9634          0.028869168
               49.25           -3928.9909          0.028863094
               49.26           -3926.1514          0.028857528
               49.27           -3923.4475           0.02885248
               49.28           -3920.8817           0.02884796
               49.29            -3918.456          0.028843975
                49.3           -3916.1726          0.028840534
               49.31           -3914.0333          0.028837645
               49.32             -3912.04          0.028835313
               49.33           -3910.1941          0.028833545
               49.34           -3908.4971          0.028832346
               49.35           -3906.9502          0.028831721
               49.36           -3905.5545          0.028831675
               49.37           -3904.3109          0.028832211
               49.38           -3903.2201          0.028833331
               49.39           -3902.2828          0.028835039
                49.4           -3901.4993          0.028837336
               49.41           -3900.8699          0.028840222
               49.42           -3900.3947          0.028843699
               49.43           -3900.0736          0.028847766
               49.44           -3899.9064          0.028852423
               49.45           -3899.8928          0.028857668
               49.46           -3900.0322          0.028863498
               49.47           -3900.3238          0.028869913
               49.48            -3900.767          0.028876908
               49.49           -3901.3608          0.028884481
                49.5           -3902.1039          0.028892626
               49.51           -3902.9953           0.02890134
               49.52           -3904.0335          0.028910617
               49.53            -3905.217          0.028920451
               49.54           -3906.5442          0.028930837
               49.55           -3908.0135          0.028941768
               49.56           -3909.6229          0.028953237
               49.57           -3911.3705          0.028965237
               49.58           -3913.2542          0.028977759
               49.59            -3915.272          0.028990797
                49.6           -3917.4215           0.02900434
               49.61           -3919.7004          0.029018382
               49.62           -3922.1064          0.029032911
               49.63           -3924.6369           0.02904792
               49.64           -3927.2894          0.029063398
               49.65           -3930.0614          0.029079336
               49.66           -3932.9501          0.029095723
               49.67           -3935.9528           0.02911255
               49.68           -3939.0667          0.029129804
               49.69           -3942.2891          0.029147477
                49.7           -3945.6172          0.029165557
               49.71            -3949.048          0.029184034
               49.72           -3952.5786          0.029202895
               49.73           -3956.2063          0.029222131
               49.74            -3959.928          0.029241731
               49.75           -3963.7408          0.029261682
               49.76           -3967.6419          0.029281975
               49.77           -3971.6283          0.029302597
               49.78           -3975.6971          0.029323539
               49.79           -3979.8454          0.029344788
                49.8           -3984.0703          0.029366334
               49.81            -3988.369          0.029388166
               49.82           -3992.7387          0.029410274
               49.83           -3997.1766          0.029432646
               49.84           -4001.6799          0.029455273
               49.85           -4006.2459          0.029478143
               49.86           -4010.8719          0.029501246
               49.87           -4015.5553          0.029524574
               49.88           -4020.2936          0.029548115
               49.89           -4025.0842           0.02957186
                49.9           -4029.9247          0.029595799
               49.91           -4034.8125          0.029619924
               49.92           -4039.7455          0.029644225
               49.93           -4044.7212          0.029668694
               49.94           -4049.7375          0.029693322
               49.95           -4054.7922            0.0297181
               49.96           -4059.8831          0.029743021
               49.97           -4065.0083          0.029768076
               49.98           -4070.1658          0.029793259
               49.99           -4075.3536          0.029818561
                  50           -4080.5699          0.029843976
               50.01            -4085.813          0.029869497
               50.02           -4091.0811          0.029895117
               50.03           -4096.3726           0.02992083
               50.04           -4101.6858          0.029946629
               50.05           -4107.0194          0.029972509
               50.06           -4112.3717          0.029998464
               50.07           -4117.7415          0.030024489
               50.08           -4123.1273          0.030050578
               50.09           -4128.5279          0.030076726
                50.1           -4133.9419          0.030102928
               50.11           -4139.3683           0.03012918
               50.12           -4144.8059          0.030155477
               50.13           -4150.2535          0.030181815
               50.14           -4155.7101           0.03020819
               50.15           -4161.1747          0.030234597
               50.16           -4166.6463          0.030261033
               50.17           -4172.1239          0.030287493
               50.18           -4177.6066          0.030313975
               50.19           -4183.0934          0.030340474
                50.2           -4188.5836          0.030366987
               50.21           -4194.0761           0.03039351
               50.22           -4199.5701           0.03042004
               50.23           -4205.0648          0.030446573
               50.24           -4210.5592          0.030473107
               50.25           -4216.0527          0.030499637
               50.26           -4221.5442           0.03052616
               50.27           -4227.0329          0.030552673
               50.28           -4232.5179          0.030579172
               50.29           -4237.9983          0.030605654
                50.3           -4243.4732          0.030632114
               50.31           -4248.9417          0.030658549
               50.32           -4254.4027          0.030684956
               50.33           -4259.8552           0.03071133
               50.34           -4265.2982          0.030737666
               50.35           -4270.7307          0.030763962
               50.36           -4276.1514          0.030790212
               50.37           -4281.5592          0.030816411
               50.38           -4286.9529          0.030842555
               50.39           -4292.3311          0.030868639
                50.4           -4297.6927          0.030894658
               50.41            -4303.036          0.030920606
               50.42           -4308.3598          0.030946477
               50.43           -4313.6625          0.030972266
               50.44           -4318.9425          0.030997967
               50.45           -4324.1981          0.031023573
               50.46           -4329.4277          0.031049077
               50.47           -4334.6295          0.031074473
               50.48           -4339.8016          0.031099754
               50.49            -4344.942          0.031124911
                50.5           -4350.0488          0.031149938
               50.51             -4355.12          0.031174827
               50.52           -4360.1533          0.031199568
               50.53           -4365.1466          0.031224155
               50.54           -4370.0975          0.031248578
               50.55           -4375.0038          0.031272827
               50.56            -4379.863          0.031296894
               50.57           -4384.6725           0.03132077
               50.58           -4389.4299          0.031344444
               50.59           -4394.1325          0.031367907
                50.6           -4398.7777          0.031391147
               50.61           -4403.3626          0.031414156
               50.62           -4407.8844          0.031436922
               50.63           -4412.3404          0.031459434
               50.64           -4416.7276          0.031481681
               50.65            -4421.043          0.031503652
               50.66           -4425.2836          0.031525336
               50.67           -4429.4464           0.03154672
               50.68           -4433.5282          0.031567794
               50.69            -4437.526          0.031588545
                50.7           -4441.4367          0.031608962
               50.71           -4445.2569          0.031629032
               50.72           -4448.9836          0.031648744
               50.73           -4452.6136          0.031668085
               50.74           -4456.1435          0.031687044
               50.75           -4459.5703          0.031705607
               50.76           -4462.8907          0.031723764
               50.77           -4466.1014          0.031741501
               50.78           -4469.1994          0.031758807
               50.79           -4472.1813           0.03177567
                50.8           -4475.0442          0.031792078
               50.81           -4477.7847          0.031808019
               50.82              -4480.4          0.031823482
               50.83           -4482.8868          0.031838455
               50.84           -4485.2423          0.031852927
               50.85           -4487.4636          0.031866888
               50.86           -4489.5476          0.031880325
               50.87           -4491.4917          0.031893229
               50.88           -4493.2931          0.031905589
               50.89           -4494.9492          0.031917396
                50.9           -4496.4574           0.03192864
               50.91           -4497.8153          0.031939312
               50.92           -4499.0204          0.031949402
               50.93           -4500.0706          0.031958903
               50.94           -4500.9636          0.031967807
               50.95           -4501.6975          0.031976105
               50.96           -4502.2703           0.03198379
               50.97           -4502.6803          0.031990857
               50.98           -4502.9257          0.031997298
               50.99           -4503.0051          0.032003109
                  51           -4502.9171          0.032008283
               51.01           -4502.6604          0.032012817
               51.02           -4502.2341          0.032016707
               51.03           -4501.6371          0.032019948
               51.04           -4500.8687          0.032022539
               51.05           -4499.9283          0.032024477
               51.06           -4498.8154           0.03202576
               51.07           -4497.5298          0.032026388
               51.08           -4496.0715          0.032026361
               51.09           -4494.4403          0.032025678
                51.1           -4492.6367           0.03202434
               51.11            -4490.661           0.03202235
               51.12           -4488.5139           0.03201971
               51.13           -4486.1961          0.032016423
               51.14           -4483.7087          0.032012492
               51.15           -4481.0526          0.032007922
               51.16           -4478.2294          0.032002718
               51.17           -4475.2405          0.031996886
               51.18           -4472.0876          0.031990432
               51.19           -4468.7725          0.031983364
                51.2           -4465.2974           0.03197569
               51.21           -4461.6645          0.031967417
               51.22           -4457.8762          0.031958555
               51.23           -4453.9351          0.031949114
               51.24           -4449.8439          0.031939105
               51.25           -4445.6055          0.031928538
               51.26           -4441.2232          0.031917425
               51.27           -4436.7001           0.03190578
               51.28           -4432.0396          0.031893613
               51.29           -4427.2453           0.03188094
                51.3            -4422.321          0.031867775
               51.31           -4417.2705          0.031854131
               51.32           -4412.0979          0.031840025
               51.33           -4406.8072          0.031825471
               51.34           -4401.4028          0.031810487
               51.35            -4395.889          0.031795089
               51.36           -4390.2705          0.031779294
               51.37           -4384.5518           0.03176312
               51.38           -4378.7376          0.031746584
               51.39           -4372.8329          0.031729706
                51.4           -4366.8426          0.031712503
               51.41           -4360.7717          0.031694995
               51.42           -4354.6252          0.031677201
               51.43           -4348.4085          0.031659142
               51.44           -4342.1267          0.031640836
               51.45           -4335.7851          0.031622304
               51.46           -4329.3891          0.031603566
               51.47           -4322.9441          0.031584643
               51.48           -4316.4555          0.031565556
               51.49           -4309.9288          0.031546324
                51.5           -4303.3694          0.031526969
               51.51           -4296.7829          0.031507512
               51.52           -4290.1747          0.031487973
               51.53           -4283.5504          0.031468374
               51.54           -4276.9153          0.031448735
               51.55            -4270.275          0.031429077
               51.56           -4263.6349           0.03140942
               51.57           -4257.0004          0.031389785
               51.58           -4250.3768          0.031370193
               51.59           -4243.7694          0.031350663
                51.6           -4237.1835          0.031331216
               51.61           -4230.6243           0.03131187
               51.62           -4224.0968          0.031292647
               51.63           -4217.6061          0.031273563
               51.64           -4211.1572           0.03125464
               51.65           -4204.7548          0.031235894
               51.66           -4198.4038          0.031217345
               51.67           -4192.1087          0.031199009
               51.68           -4185.8742          0.031180904
               51.69           -4179.7045          0.031163047
                51.7           -4173.6042          0.031145454
               51.71           -4167.5772          0.031128142
               51.72           -4161.6277          0.031111125
               51.73           -4155.7595          0.031094419
               51.74           -4149.9764          0.031078037
               51.75            -4144.282          0.031061994
               51.76           -4138.6799          0.031046303
               51.77           -4133.1733          0.031030977
               51.78           -4127.7653          0.031016027
               51.79            -4122.459          0.031001466
                51.8           -4117.2573          0.030987304
               51.81           -4112.1627          0.030973551
               51.82           -4107.1779          0.030960218
               51.83           -4102.3052          0.030947312
               51.84           -4097.5468          0.030934843
               51.85           -4092.9046          0.030922819
               51.86           -4088.3806          0.030911246
               51.87           -4083.9764          0.030900131
               51.88           -4079.6935           0.03088948
               51.89           -4075.5334          0.030879298
                51.9           -4071.4971          0.030869589
               51.91           -4067.5856          0.030860358
               51.92           -4063.7999          0.030851609
               51.93           -4060.1406          0.030843342
               51.94           -4056.6083          0.030835562
               51.95           -4053.2033          0.030828269
               51.96           -4049.9258          0.030821465
               51.97           -4046.7759          0.030815149
               51.98           -4043.7535          0.030809321
               51.99           -4040.8585          0.030803981
                  52           -4038.0903          0.030799127
               52.01           -4035.4485          0.030794758
               52.02           -4032.9325          0.030790872
               52.03           -4030.5415          0.030787464
               52.04           -4028.2745          0.030784533
               52.05           -4026.1307          0.030782073
               52.06           -4024.1088          0.030780082
               52.07           -4022.2076          0.030778555
               52.08           -4020.4257          0.030777486
               52.09           -4018.7618           0.03077687
                52.1           -4017.2143          0.030776701
               52.11           -4015.7816          0.030776974
               52.12            -4014.462          0.030777682
               52.13           -4013.2537          0.030778818
               52.14           -4012.1548          0.030780376
               52.15           -4011.1635          0.030782347
               52.16           -4010.2778          0.030784726
               52.17           -4009.4957          0.030787503
               52.18           -4008.8152          0.030790672
               52.19            -4008.234          0.030794225
                52.2           -4007.7502          0.030798154
               52.21           -4007.3616          0.030802449
               52.22            -4007.066          0.030807104
               52.23           -4006.8612           0.03081211
               52.24            -4006.745          0.030817459
               52.25           -4006.7152          0.030823142
               52.26           -4006.7697          0.030829151
               52.27           -4006.9063          0.030835478
               52.28           -4007.1227          0.030842115
               52.29           -4007.4169          0.030849053
                52.3           -4007.7868          0.030856285
               52.31           -4008.2302          0.030863802
               52.32           -4008.7451          0.030871597
               52.33           -4009.3295          0.030879661
               52.34           -4009.9814          0.030887989
               52.35           -4010.6989          0.030896571
               52.36           -4011.4802          0.030905402
               52.37           -4012.3234          0.030914474
               52.38           -4013.2267           0.03092378
               52.39           -4014.1885          0.030933314
                52.4           -4015.2071           0.03094307
               52.41           -4016.2811          0.030953042
               52.42           -4017.4088          0.030963223
               52.43            -4018.589           0.03097361
               52.44           -4019.8202          0.030984195
               52.45           -4021.1011          0.030994975
               52.46           -4022.4307          0.031005945
               52.47           -4023.8078          0.031017101
               52.48           -4025.2313          0.031028438
               52.49           -4026.7003          0.031039954
                52.5            -4028.214          0.031051643
               52.51           -4029.7715          0.031063504
               52.52           -4031.3722          0.031075533
               52.53           -4033.0153          0.031087728
               52.54           -4034.7004          0.031100087
               52.55           -4036.4269          0.031112608
               52.56           -4038.1945          0.031125288
               52.57           -4040.0028          0.031138127
               52.58           -4041.8515          0.031151123
               52.59           -4043.7404          0.031164276
                52.6           -4045.6695          0.031177584
               52.61           -4047.6385          0.031191047
               52.62           -4049.6476          0.031204666
               52.63           -4051.6967          0.031218439
               52.64           -4053.7859          0.031232368
               52.65           -4055.9154          0.031246452
               52.66           -4058.0854          0.031260691
               52.67            -4060.296          0.031275088
               52.68           -4062.5476          0.031289642
               52.69           -4064.8404          0.031304354
                52.7           -4067.1748          0.031319225
               52.71            -4069.551          0.031334257
               52.72           -4071.9695           0.03134945
               52.73           -4074.4307          0.031364806
               52.74           -4076.9348          0.031380326
               52.75           -4079.4823          0.031396011
               52.76           -4082.0736          0.031411862
               52.77            -4084.709          0.031427881
               52.78            -4087.389          0.031444069
               52.79           -4090.1137          0.031460426
                52.8           -4092.8837          0.031476954
               52.81            -4095.699          0.031493654
               52.82           -4098.5601          0.031510527
               52.83           -4101.4672          0.031527572
               52.84           -4104.4204          0.031544792
               52.85           -4107.4198          0.031562185
               52.86           -4110.4655          0.031579751
               52.87           -4113.5577          0.031597492
               52.88           -4116.6961          0.031615407
               52.89           -4119.8808          0.031633494
                52.9           -4123.1115          0.031651753
               52.91            -4126.388          0.031670183
               52.92             -4129.71          0.031688783
               52.93           -4133.0771           0.03170755
               52.94           -4136.4888          0.031726483
               52.95           -4139.9446           0.03174558
               52.96           -4143.4437          0.031764837
               52.97           -4146.9853          0.031784252
               52.98           -4150.5688          0.031803821
               52.99            -4154.193          0.031823541
                  53            -4157.857          0.031843406
               53.01           -4161.5595          0.031863414
               53.02           -4165.2994          0.031883558
               53.03           -4169.0753          0.031903834
               53.04           -4172.8857          0.031924236
               53.05            -4176.729          0.031944757
               53.06           -4180.6035          0.031965392
               53.07           -4184.5076          0.031986133
               53.08           -4188.4392          0.032006974
               53.09           -4192.3964          0.032027905
                53.1           -4196.3771          0.032048921
               53.11           -4200.3792          0.032070011
               53.12           -4204.4002          0.032091167
               53.13           -4208.4378           0.03211238
               53.14           -4212.4895          0.032133641
               53.15           -4216.5527           0.03215494
               53.16           -4220.6247          0.032176265
               53.17           -4224.7028          0.032197608
               53.18           -4228.7841          0.032218957
               53.19           -4232.8657            0.0322403
                53.2           -4236.9445          0.032261627
               53.21           -4241.0175          0.032282925
               53.22           -4245.0815          0.032304183
               53.23           -4249.1332          0.032325389
               53.24           -4253.1695           0.03234653
               53.25           -4257.1869          0.032367593
               53.26           -4261.1821          0.032388566
               53.27           -4265.1517          0.032409435
               53.28           -4269.0922          0.032430188
               53.29                -4273          0.032450812
                53.3           -4276.8717          0.032471292
               53.31           -4280.7037          0.032491617
               53.32           -4284.4925          0.032511771
               53.33           -4288.2345          0.032531743
               53.34           -4291.9261          0.032551518
               53.35           -4295.5639          0.032571083
               53.36           -4299.1441          0.032590425
               53.37           -4302.6634          0.032609531
               53.38           -4306.1182          0.032628386
               53.39            -4309.505           0.03264698
                53.4           -4312.8205          0.032665298
               53.41           -4316.0613          0.032683327
               53.42            -4319.224          0.032701056
               53.43           -4322.3053          0.032718473
               53.44           -4325.3022          0.032735564
               53.45           -4328.2115          0.032752319
               53.46           -4331.0301          0.032768727
               53.47           -4333.7551          0.032784775
               53.48           -4336.3836          0.032800455
               53.49           -4338.9129          0.032815754
                53.5           -4341.3404          0.032830664
               53.51           -4343.6635          0.032845175
               53.52           -4345.8799          0.032859278
               53.53           -4347.9871          0.032872964
               53.54           -4349.9831          0.032886226
               53.55           -4351.8658          0.032899056
               53.56           -4353.6333          0.032911447
               53.57            -4355.284          0.032923392
               53.58           -4356.8161          0.032934885
               53.59           -4358.2283          0.032945922
                53.6           -4359.5193          0.032956498
               53.61           -4360.6879          0.032966607
               53.62           -4361.7332          0.032976248
               53.63           -4362.6544          0.032985417
               53.64           -4363.4509          0.032994111
               53.65           -4364.1221           0.03300233
               53.66           -4364.6678          0.033010072
               53.67           -4365.0879          0.033017336
               53.68           -4365.3825          0.033024124
               53.69           -4365.5518          0.033030437
                53.7           -4365.5961          0.033036275
               53.71           -4365.5162          0.033041641
               53.72           -4365.3127          0.033046539
               53.73           -4364.9867          0.033050972
               53.74           -4364.5391          0.033054945
               53.75           -4363.9715          0.033058462
               53.76           -4363.2851          0.033061529
               53.77           -4362.4816          0.033064152
               53.78           -4361.5629          0.033066339
               53.79           -4360.5309          0.033068097
                53.8           -4359.3878          0.033069433
               53.81           -4358.1358          0.033070358
               53.82           -4356.7774           0.03307088
               53.83           -4355.3153          0.033071009
               53.84           -4353.7521          0.033070755
               53.85           -4352.0907          0.033070131
               53.86           -4350.3343          0.033069146
               53.87           -4348.4859          0.033067814
               53.88           -4346.5488          0.033066147
               53.89           -4344.5266          0.033064158
                53.9           -4342.4226           0.03306186
               53.91           -4340.2406          0.033059267
               53.92           -4337.9843          0.033056394
               53.93           -4335.6575          0.033053255
               53.94           -4333.2642          0.033049864
               53.95           -4330.8085          0.033046238
