              75.527           -0.031224003 
              75.538           -0.030363798 
              75.549           -0.029500853 
               75.56           -0.028635244 
              75.571           -0.027767052 
              75.582           -0.026896355 
              75.593           -0.026023231 
              75.604           -0.025147761 
              75.615           -0.024270023 
              75.626           -0.023390097 
              75.637           -0.022508061 
              75.648           -0.021623995 
              75.659           -0.020737978 
               75.67            -0.01985009 
              75.681           -0.018960411 
              75.692            -0.01806902 
              75.703           -0.017175995 
              75.714           -0.016281419 
              75.725           -0.015385369 
              75.736           -0.014487925 
              75.747           -0.013589169 
              75.758           -0.012689178 
              75.769           -0.011788034 
               75.78           -0.010885816 
              75.791          -0.0099826041 
              75.802          -0.0090784785 
              75.813          -0.0081735192 
              75.824          -0.0072678063 
              75.835          -0.0063614198 
              75.846            -0.00545444 
              75.857          -0.0045469471 
              75.868          -0.0036390213 
              75.879          -0.0027307428 
               75.89          -0.0018221918 
              75.901         -0.00091344876 
              75.912        -4.5938984e-006 
              75.923          0.00090429243 
              75.934           0.0018131299 
              75.945            0.002721838 
              75.956           0.0036303366 
              75.967           0.0045385451 
              75.978           0.0054463831 
              75.989           0.0063537702 
                  76           0.0072606261 
              76.011           0.0081668701 
              76.022            0.009072422 
              76.033           0.0099772012 
              76.044            0.010881127 
              76.055             0.01178412 
              76.066            0.012686099 
              76.077            0.013586983 
              76.088            0.014486692 
              76.099            0.015385146 
               76.11            0.016282264 
              76.121            0.017177966 
              76.132            0.018072172 
              76.143              0.0189648 
              76.154            0.019855772 
              76.165            0.020745005 
              76.176            0.021632421 
              76.187            0.022517939 
              76.198            0.023401477 
              76.209            0.024282957 
               76.22            0.025162299 
              76.231             0.02603942 
              76.242            0.026914243 
              76.253            0.027786686 
              76.264            0.028656669 
              76.275            0.029524113 
              76.286            0.030388937 
              76.297            0.031251062 
              76.308            0.032110408 
              76.319            0.032966894 
               76.33            0.033820441 
              76.341             0.03467097 
              76.352              0.0355184 
              76.363            0.036362653 
              76.374            0.037203648 
              76.385            0.038041306 
              76.396            0.038875548 
              76.407            0.039706294 
              76.418            0.040533466 
              76.429            0.041356984 
               76.44            0.042176769 
              76.451            0.042992743 
              76.462            0.043804826 
              76.473             0.04461294 
              76.484            0.045417006 
              76.495            0.046216945 
              76.506             0.04701268 
              76.517            0.047804132 
              76.528            0.048591222 
              76.539            0.049373874 
               76.55            0.050152008 
              76.561            0.050925548 
              76.572            0.051694416 
              76.583            0.052458533 
              76.594            0.053217824 
              76.605            0.053972211 
              76.616            0.054721616 
              76.627            0.055465963 
              76.638            0.056205176 
              76.649            0.056939178 
               76.66            0.057667892 
              76.671            0.058391243 
              76.682            0.059109156 
              76.693            0.059821553 
              76.704             0.06052836 
              76.715            0.061229501 
              76.726            0.061924902 
              76.737            0.062614487 
              76.748            0.063298183 
              76.759            0.063975914 
               76.77            0.064647607 
              76.781            0.065313189 
              76.792            0.065972584 
              76.803            0.066625721 
              76.814            0.067272525 
              76.825            0.067912926 
              76.836            0.068546849 
              76.847            0.069174223 
              76.858            0.069794976 
              76.869            0.070409036 
               76.88            0.071016333 
              76.891            0.071616795 
              76.902            0.072210353 
              76.913            0.072796935 
              76.924            0.073376471 
              76.935            0.073948894 
              76.946            0.074514132 
              76.957            0.075072118 
              76.968            0.075622784 
              76.979             0.07616606 
               76.99            0.076701881 
              77.001            0.077230178 
              77.012            0.077750885 
              77.023            0.078263935 
              77.034            0.078769263 
              77.045            0.079266804 
              77.056            0.079756492 
              77.067            0.080238263 
              77.078            0.080712052 
              77.089            0.081177797 
                77.1            0.081635434 
              77.111            0.082084901 
              77.122            0.082526136 
              77.133            0.082959077 
              77.144            0.083383663 
              77.155            0.083799834 
              77.166            0.084207529 
              77.177            0.084606691 
              77.188            0.084997259 
              77.199            0.085379176 
               77.21            0.085752384 
              77.221            0.086116826 
              77.232            0.086472446 
              77.243            0.086819187 
              77.254            0.087156996 
              77.265            0.087485817 
              77.276            0.087805597 
              77.287            0.088116282 
              77.298             0.08841782 
              77.309            0.088710159 
               77.32            0.088993248 
              77.331            0.089267037 
              77.342            0.089531475 
              77.353            0.089786515 
              77.364            0.090032107 
              77.375            0.090268205 
              77.386            0.090494761 
              77.397             0.09071173 
              77.408            0.090919066 
              77.419            0.091116725 
               77.43            0.091304664 
              77.441             0.09148284 
              77.452             0.09165121 
              77.463            0.091809734 
              77.474            0.091958372 
              77.485            0.092097083 
              77.496             0.09222583 
              77.507            0.092344575 
              77.518            0.092453281 
              77.529            0.092551912 
               77.54            0.092640434 
              77.551            0.092718812 
              77.562            0.092787012 
              77.573            0.092845004 
              77.584            0.092892756 
              77.595            0.092930237 
              77.606            0.092957418 
              77.617            0.092974271 
              77.628            0.092980769 
              77.639            0.092976885 
               77.65            0.092962594 
              77.661            0.092937872 
              77.672            0.092902696 
              77.683            0.092857043 
              77.694            0.092800893 
              77.705            0.092734224 
              77.716            0.092657019 
              77.727             0.09256926 
              77.738            0.092470929 
              77.749            0.092362012 
               77.76            0.092242492 
              77.771            0.092112358 
              77.782            0.091971597 
              77.793            0.091820197 
              77.804            0.091658149 
              77.815            0.091485443 
              77.826            0.091302073 
              77.837            0.091108031 
              77.848            0.090903313 
              77.859            0.090687914 
               77.87            0.090461832 
              77.881            0.090225064 
              77.892             0.08997761 
              77.903            0.089719472 
              77.914            0.089450651 
              77.925             0.08917115 
              77.936            0.088880974 
              77.947            0.088580129 
              77.958            0.088268622 
              77.969            0.087946461 
               77.98            0.087613656 
              77.991            0.087270218 
              78.002            0.086916159 
              78.013            0.086551493 
              78.024            0.086176235 
              78.035              0.0857904 
              78.046            0.085394007 
              78.057            0.084987073 
              78.068             0.08456962 
              78.079             0.08414167 
               78.09            0.083703244 
              78.101            0.083254367 
              78.112            0.082795065 
              78.123            0.082325364 
              78.134            0.081845294 
              78.145            0.081354884 
              78.156            0.080854164 
              78.167            0.080343168 
              78.178             0.07982193 
              78.189            0.079290484 
                78.2            0.078748868 
              78.211            0.078197119 
              78.222            0.077635277 
              78.233            0.077063384 
              78.244             0.07648148 
              78.255            0.075889611 
              78.266             0.07528782 
              78.277            0.074676156 
              78.288            0.074054665 
              78.299            0.073423398 
               78.31            0.072782404 
              78.321            0.072131737 
              78.332            0.071471449 
              78.343            0.070801597 
              78.354            0.070122236 
              78.365            0.069433425 
              78.376            0.068735222 
              78.387             0.06802769 
              78.398            0.067310889 
              78.409            0.066584884 
               78.42             0.06584974 
              78.431            0.065105523 
              78.442            0.064352301 
              78.453            0.063590144 
              78.464            0.062819122 
              78.475            0.062039307 
              78.486            0.061250774 
              78.497            0.060453597 
              78.508            0.059647852 
              78.519            0.058833617 
               78.53            0.058010971 
              78.541            0.057179996 
              78.552            0.056340773 
              78.563            0.055493385 
              78.574            0.054637917 
              78.585            0.053774456 
              78.596            0.052903088 
              78.607            0.052023903 
              78.618            0.051136991 
              78.629            0.050242443 
               78.64            0.049340352 
              78.651            0.048430813 
              78.662            0.047513921 
              78.673            0.046589773 
              78.684            0.045658468 
              78.695            0.044720104 
              78.706            0.043774782 
              78.717            0.042822605 
              78.728            0.041863677 
              78.739            0.040898101 
               78.75            0.039925984 
              78.761            0.038947432 
              78.772            0.037962555 
              78.783            0.036971462 
              78.794            0.035974263 
              78.805            0.034971072 
              78.816            0.033962001 
              78.827            0.032947164 
              78.838            0.031926678 
              78.849             0.03090066 
               78.86            0.029869226 
              78.871            0.028832497 
              78.882            0.027790592 
              78.893            0.026743633 
              78.904            0.025691743 
              78.915            0.024635045 
              78.926            0.023573663 
              78.937            0.022507724 
              78.948            0.021437353 
              78.959             0.02036268 
               78.97            0.019283832 
              78.981             0.01820094 
              78.992            0.017114134 
              79.003            0.016023546 
              79.014            0.014929308 
              79.025            0.013831555 
              79.036             0.01273042 
              79.047             0.01162604 
              79.058            0.010518551 
              79.069           0.0094080896 
               79.08            0.008294794 
              79.091           0.0071788034 
              79.102           0.0060602573 
              79.113           0.0049392963 
              79.124           0.0038160617 
              79.135           0.0026906956 
              79.146           0.0015633408 
              79.157          0.00043414078 
              79.168         -0.00069676024 
              79.179          -0.0018292173 
               79.19          -0.0029630849 
              79.201          -0.0040982167 
              79.212           -0.005234466 
              79.223          -0.0063716853 
              79.234          -0.0075097266 
              79.245          -0.0086484412 
              79.256          -0.0097876801 
              79.267           -0.010927294 
              79.278           -0.012067132 
              79.289           -0.013207043 
                79.3           -0.014346878 
              79.311           -0.015486484 
              79.322           -0.016625709 
              79.333           -0.017764402 
              79.344           -0.018902409 
              79.355           -0.020039577 
              79.366           -0.021175753 
              79.377           -0.022310784 
              79.388           -0.023444516 
              79.399           -0.024576794 
               79.41           -0.025707464 
              79.421           -0.026836372 
              79.432           -0.027963363 
              79.443           -0.029088282 
              79.454           -0.030210974 
              79.465           -0.031331283 
              79.476           -0.032449056 
              79.487           -0.033564136 
              79.498           -0.034676368 
              79.509           -0.035785597 
               79.52           -0.036891667 
              79.531           -0.037994424 
              79.542           -0.039093713 
              79.553           -0.040189377 
              79.564           -0.041281263 
              79.575           -0.042369216 
              79.586            -0.04345308 
              79.597           -0.044532702 
              79.608           -0.045607927 
              79.619           -0.046678601 
               79.63           -0.047744571 
              79.641           -0.048805684 
              79.652           -0.049861785 
              79.663           -0.050912723 
              79.674           -0.051958345 
              79.685             -0.0529985 
              79.696           -0.054033035 
              79.707             -0.0550618 
              79.718           -0.056084644 
              79.729           -0.057101417 
               79.74           -0.058111969 
              79.751           -0.059116153 
              79.762           -0.060113818 
              79.773           -0.061104817 
              79.784           -0.062089004 
              79.795           -0.063066232 
              79.806           -0.064036354 
              79.817           -0.064999227 
              79.828           -0.065954704 
              79.839           -0.066902644 
               79.85           -0.067842903 
              79.861           -0.068775339 
              79.872            -0.06969981 
              79.883           -0.070616178 
              79.894           -0.071524301 
              79.905           -0.072424043 
              79.916           -0.073315264 
              79.927            -0.07419783 
              79.938           -0.075071603 
              79.949            -0.07593645 
               79.96           -0.076792237 
              79.971           -0.077638831 
              79.982           -0.078476101 
              79.993           -0.079303918 
              80.004           -0.080122151 
              80.015           -0.080930673 
              80.026           -0.081729357 
              80.037           -0.082518078 
              80.048            -0.08329671 
              80.059           -0.084065132 
               80.07           -0.084823221 
              80.081           -0.085570857 
              80.092           -0.086307921 
              80.103           -0.087034295 
              80.114           -0.087749862 
              80.125           -0.088454507 
              80.136           -0.089148118 
              80.147           -0.089830581 
              80.158           -0.090501786 
              80.169           -0.091161623 
               80.18           -0.091809986 
              80.191           -0.092446767 
              80.202           -0.093071863 
              80.213           -0.093685169 
              80.224           -0.094286586 
              80.235           -0.094876011 
              80.246           -0.095453349 
              80.257           -0.096018501 
              80.268           -0.096571373 
              80.279           -0.097111871 
               80.29           -0.097639905 
              80.301           -0.098155384 
              80.312            -0.09865822 
              80.323           -0.099148328 
              80.334           -0.099625621 
              80.345            -0.10009002 
              80.356            -0.10054144 
              80.367             -0.1009798 
              80.378            -0.10140503 
              80.389            -0.10181705 
                80.4            -0.10221579 
              80.411            -0.10260118 
              80.422            -0.10297314 
              80.433            -0.10333161 
              80.444            -0.10367652 
              80.455            -0.10400781 
              80.466            -0.10432542 
              80.477            -0.10462929 
              80.488            -0.10491935 
              80.499            -0.10519556 
               80.51            -0.10545786 
              80.521             -0.1057062 
              80.532            -0.10594052 
              80.543            -0.10616078 
              80.554            -0.10636694 
              80.565            -0.10655895 
              80.576            -0.10673678 
              80.587            -0.10690037 
              80.598            -0.10704969 
              80.609            -0.10718472 
               80.62             -0.1073054 
              80.631            -0.10741173 
              80.642            -0.10750366 
              80.653            -0.10758116 
              80.664            -0.10764423 
              80.675            -0.10769282 
              80.686            -0.10772693 
              80.697            -0.10774654 
              80.708            -0.10775162 
              80.719            -0.10774217 
               80.73            -0.10771818 
              80.741            -0.10767963 
              80.752            -0.10762652 
              80.763            -0.10755885 
              80.774            -0.10747661 
              80.785             -0.1073798 
              80.796            -0.10726843 
              80.807             -0.1071425 
              80.818            -0.10700201 
              80.829            -0.10684698 
               80.84            -0.10667741 
              80.851            -0.10649333 
              80.862            -0.10629473 
              80.873            -0.10608165 
              80.884            -0.10585411 
              80.895            -0.10561212 
              80.906             -0.1053557 
              80.917             -0.1050849 
              80.928            -0.10479973 
              80.939            -0.10450023 
               80.95            -0.10418643 
              80.961            -0.10385836 
              80.972            -0.10351607 
              80.983            -0.10315959 
              80.994            -0.10278897 
              81.005            -0.10240425 
              81.016            -0.10200548 
              81.027            -0.10159271 
              81.038            -0.10116598 
              81.049            -0.10072536 
               81.06            -0.10027089 
              81.071           -0.099802637 
              81.082           -0.099320659 
              81.093           -0.098825018 
              81.104           -0.098315778 
              81.115           -0.097793005 
              81.126           -0.097256767 
              81.137           -0.096707136 
              81.148           -0.096144184 
              81.159           -0.095567985 
               81.17           -0.094978617 
              81.181           -0.094376158 
              81.192            -0.09376069 
              81.203           -0.093132295 
              81.214           -0.092491059 
              81.225           -0.091837068 
              81.236           -0.091170412 
              81.247           -0.090491182 
              81.258           -0.089799471 
              81.269           -0.089095374 
               81.28           -0.088378987 
              81.291           -0.087650411 
              81.302           -0.086909745 
              81.313           -0.086157093 
              81.324           -0.085392559 
              81.335            -0.08461625 
              81.346           -0.083828273 
              81.357            -0.08302874 
              81.368           -0.082217763 
              81.379           -0.081395455 
               81.39           -0.080561931 
              81.401            -0.07971731 
              81.412           -0.078861711 
              81.423           -0.077995253 
              81.434            -0.07711806 
              81.445           -0.076230257 
              81.456           -0.075331968 
              81.467           -0.074423323 
              81.478           -0.073504448 
              81.489           -0.072575477 
                81.5            -0.07163654 
              81.511           -0.070687773 
              81.522           -0.069729309 
              81.533           -0.068761287 
              81.544           -0.067783845 
              81.555           -0.066797123 
              81.566           -0.065801261 
              81.577           -0.064796404 
              81.588           -0.063782694 
              81.599           -0.062760279 
               81.61           -0.061729304 
              81.621           -0.060689918 
              81.632            -0.05964227 
              81.643           -0.058586511 
              81.654           -0.057522794 
              81.665           -0.056451271 
              81.676           -0.055372097 
              81.687           -0.054285427 
              81.698           -0.053191419 
              81.709            -0.05209023 
               81.72           -0.050982019 
              81.731           -0.049866947 
              81.742           -0.048745174 
              81.753           -0.047616862 
              81.764           -0.046482175 
              81.775           -0.045341276 
              81.786            -0.04419433 
              81.797           -0.043041504 
              81.808           -0.041882964 
              81.819           -0.040718877 
               81.83           -0.039549412 
              81.841           -0.038374737 
              81.852           -0.037195024 
              81.863           -0.036010442 
              81.874           -0.034821162 
              81.885           -0.033627357 
              81.896           -0.032429199 
              81.907           -0.031226862 
              81.918           -0.030020518 
              81.929           -0.028810343 
               81.94           -0.027596512 
              81.951           -0.026379199 
              81.962            -0.02515858 
              81.973           -0.023934832 
              81.984           -0.022708131 
              81.995           -0.021478654 
              82.006           -0.020246579 
              82.017           -0.019012083 
              82.028           -0.017775344 
              82.039            -0.01653654 
               82.05           -0.015295849 
              82.061           -0.014053451 
              82.072           -0.012809523 
              82.083           -0.011564245 
              82.094           -0.010317795 
              82.105           -0.009070353 
              82.116          -0.0078220973 
              82.127           -0.006573207 
              82.138          -0.0053238613 
              82.149           -0.004074239 
               82.16          -0.0028245191 
              82.171          -0.0015748803 
              82.182         -0.00032550115 
              82.193          0.00092343989 
              82.204           0.0021717646 
              82.215            0.003419295 
              82.226           0.0046658533 
              82.237           0.0059112622 
              82.248           0.0071553445 
              82.259           0.0083979235 
               82.27           0.0096388228 
              82.281            0.010877866 
              82.292            0.012114879 
              82.303            0.013349685 
              82.314            0.014582111 
              82.325            0.015811981 
              82.336            0.017039124 
              82.347            0.018263365 
              82.358            0.019484533 
              82.369            0.020702456 
               82.38            0.021916964 
              82.391            0.023127885 
              82.402             0.02433505 
              82.413             0.02553829 
              82.424            0.026737439 
              82.435            0.027932327 
              82.446             0.02912279 
              82.457            0.030308661 
              82.468            0.031489775 
              82.479             0.03266597 
               82.49            0.033837083 
              82.501            0.035002951 
              82.512            0.036163413 
              82.523            0.037318311 
              82.534            0.038467485 
              82.545            0.039610778 
              82.556            0.040748033 
              82.567            0.041879095 
              82.578            0.043003808 
              82.589            0.044122021 
                82.6            0.045233581 
              82.611            0.046338338 
              82.622            0.047436141 
              82.633            0.048526843 
              82.644            0.049610296 
              82.655            0.050686356 
              82.666            0.051754877 
              82.677            0.052815717 
              82.688            0.053868733 
              82.699            0.054913786 
               82.71            0.055950738 
              82.721            0.056979449 
              82.732            0.057999785 
              82.743            0.059011611 
              82.754            0.060014795 
              82.765            0.061009203 
              82.776            0.061994707 
              82.787            0.062971179 
              82.798             0.06393849 
              82.809            0.064896517 
               82.82            0.065845135 
              82.831            0.066784222 
              82.842            0.067713659 
              82.853            0.068633325 
              82.864            0.069543105 
              82.875            0.070442882 
              82.886            0.071332544 
              82.897            0.072211977 
              82.908            0.073081072 
              82.919             0.07393972 
               82.93            0.074787815 
              82.941            0.075625251 
              82.952            0.076451926 
              82.963            0.077267738 
              82.974            0.078072587 
              82.985            0.078866375 
              82.996            0.079649007 
              83.007            0.080420389 
              83.018            0.081180428 
              83.029            0.081929035 
               83.04            0.082666119 
              83.051            0.083391596 
              83.062             0.08410538 
              83.073            0.084807389 
              83.084            0.085497541 
              83.095            0.086175758 
              83.106            0.086841962 
              83.117             0.08749608 
              83.128            0.088138036 
              83.139            0.088767762 
               83.15            0.089385186 
              83.161            0.089990243 
              83.172            0.090582866 
              83.183            0.091162993 
              83.194            0.091730562 
              83.205            0.092285514 
              83.216            0.092827791 
              83.227            0.093357339 
              83.238            0.093874104 
              83.249            0.094378035 
               83.26            0.094869082 
              83.271            0.095347198 
              83.282            0.095812338 
              83.293            0.096264459 
              83.304            0.096703519 
              83.315            0.097129479 
              83.326            0.097542302 
              83.337            0.097941953 
              83.348            0.098328398 
              83.359            0.098701607 
               83.37            0.099061549 
              83.381            0.099408199 
              83.392            0.099741531 
              83.403             0.10006152 
              83.414             0.10036815 
              83.425              0.1006614 
              83.436             0.10094124 
              83.447             0.10120768 
              83.458             0.10146069 
              83.469             0.10170026 
               83.48             0.10192638 
              83.491             0.10213904 
              83.502             0.10233825 
              83.513               0.102524 
              83.524             0.10269628 
              83.535              0.1028551 
              83.546             0.10300045 
              83.557             0.10313235 
              83.568              0.1032508 
              83.579             0.10335581 
               83.59             0.10344738 
              83.601             0.10352554 
              83.612             0.10359029 
              83.623             0.10364166 
              83.634             0.10367965 
              83.645             0.10370429 
              83.656              0.1037156 
              83.667              0.1037136 
              83.678             0.10369833 
              83.689              0.1036698 
                83.7             0.10362804 
              83.711             0.10357309 
              83.722             0.10350498 
              83.733             0.10342374 
              83.744             0.10332941 
              83.755             0.10322202 
              83.766             0.10310163 
              83.777             0.10296826 
              83.788             0.10282196 
              83.799             0.10266277 
               83.81             0.10249075 
              83.821             0.10230593 
              83.832             0.10210838 
              83.843             0.10189814 
              83.854             0.10167526 
              83.865              0.1014398 
              83.876             0.10119181 
              83.887             0.10093136 
              83.898              0.1006585 
              83.909             0.10037329 
               83.92              0.1000758 
              83.931            0.099766088 
              83.942            0.099444221 
              83.953            0.099110268 
              83.964            0.098764295 
              83.975            0.098406373 
              83.986            0.098036573 
              83.997            0.097654968 
              84.008            0.097261633 
              84.019            0.096856643 
               84.03            0.096440075 
              84.041            0.096012007 
              84.052            0.095572519 
              84.063            0.095121692 
              84.074            0.094659608 
              84.085            0.094186351 
              84.096            0.093702006 
              84.107            0.093206659 
              84.118            0.092700396 
              84.129            0.092183307 
               84.14            0.091655481 
              84.151            0.091117009 
              84.162            0.090567982 
              84.173            0.090008495 
              84.184            0.089438641 
              84.195            0.088858515 
              84.206            0.088268213 
              84.217            0.087667834 
              84.228            0.087057475 
              84.239            0.086437237 
               84.25            0.085807218 
              84.261            0.085167521 
              84.272            0.084518248 
              84.283            0.083859502 
              84.294            0.083191388 
              84.305            0.082514009 
              84.316            0.081827473 
              84.327            0.081131886 
              84.338            0.080427355 
              84.349            0.079713988 
               84.36            0.078991896 
              84.371            0.078261187 
              84.382            0.077521973 
              84.393            0.076774364 
              84.404            0.076018473 
              84.415            0.075254413 
              84.426            0.074482296 
              84.437            0.073702237 
              84.448            0.072914351 
              84.459            0.072118753 
               84.47            0.071315558 
              84.481            0.070504883 
              84.492            0.069686845 
              84.503            0.068861561 
              84.514             0.06802915 
              84.525            0.067189729 
              84.536            0.066343418 
              84.547            0.065490336 
              84.558            0.064630602 
              84.569            0.063764337 
               84.58            0.062891662 
              84.591            0.062012696 
              84.602            0.061127562 
              84.613            0.060236381 
              84.624            0.059339275 
              84.635            0.058436366 
              84.646            0.057527776 
              84.657            0.056613628 
              84.668            0.055694045 
              84.679             0.05476915 
               84.69            0.053839065 
              84.701            0.052903916 
              84.712            0.051963825 
              84.723            0.051018916 
              84.734            0.050069312 
              84.745            0.049115139 
              84.756            0.048156519 
              84.767            0.047193577 
              84.778            0.046226437 
              84.789            0.045255223 
                84.8            0.044280059 
              84.811            0.043301071 
              84.822             0.04231838 
              84.833            0.041332113 
              84.844            0.040342392 
              84.855            0.039349343 
              84.866            0.038353088 
              84.877            0.037353752 
              84.888            0.036351457 
              84.899            0.035346329 
               84.91             0.03433849 
              84.921            0.033328063 
              84.932            0.032315171 
              84.943            0.031299938 
              84.954            0.030282485 
              84.965            0.029262936 
              84.976            0.028241412 
              84.987            0.027218036 
              84.998            0.026192928 
              85.009            0.025166211 
               85.02            0.024138005 
              85.031            0.023108431 
              85.042            0.022077609 
              85.053             0.02104566 
              85.064            0.020012703 
              85.075            0.018978858 
              85.086            0.017944244 
              85.097            0.016908978 
              85.108             0.01587318 
              85.119            0.014836967 
               85.13            0.013800457 
              85.141            0.012763766 
              85.152            0.011727011 
              85.163            0.010690308 
              85.174           0.0096537721 
              85.185           0.0086175189 
              85.196           0.0075816627 
              85.207           0.0065463176 
              85.218           0.0055115972 
              85.229           0.0044776145 
               85.24            0.003444482 
              85.251           0.0024123117 
              85.262           0.0013812149 
              85.273          0.00035130252 
              85.284         -0.00067731517 
              85.295          -0.0017045285 
              85.306          -0.0027302283 
              85.317          -0.0037543061 
              85.328           -0.004776654 
              85.339          -0.0057971646 
               85.35          -0.0068157313 
              85.361           -0.007832248 
              85.372          -0.0088466093 
              85.383          -0.0098587104 
              85.394           -0.010868447 
              85.405           -0.011875716 
              85.416           -0.012880414 
              85.427            -0.01388244 
              85.438           -0.014881691 
              85.449           -0.015878067 
               85.46           -0.016871467 
              85.471           -0.017861793 
              85.482           -0.018848946 
              85.493           -0.019832827 
              85.504            -0.02081334 
              85.515           -0.021790387 
              85.526           -0.022763872 
              85.537           -0.023733701 
              85.548            -0.02469978 
              85.559           -0.025662013 
               85.57           -0.026620309 
              85.581           -0.027574575 
              85.592           -0.028524719 
              85.603           -0.029470651 
              85.614           -0.030412281 
              85.625           -0.031349519 
              85.636           -0.032282277 
              85.647           -0.033210467 
              85.658           -0.034134002 
              85.669           -0.035052796 
               85.68           -0.035966763 
              85.691           -0.036875819 
              85.702           -0.037779879 
              85.713           -0.038678861 
              85.724           -0.039572681 
              85.735           -0.040461259 
              85.746           -0.041344513 
              85.757           -0.042222364 
              85.768           -0.043094731 
              85.779           -0.043961537 
               85.79           -0.044822703 
              85.801           -0.045678153 
              85.812            -0.04652781 
              85.823           -0.047371599 
              85.834           -0.048209446 
              85.845           -0.049041275 
              85.856           -0.049867015 
              85.867           -0.050686593 
              85.878           -0.051499937 
              85.889           -0.052306976 
                85.9           -0.053107641 
              85.911           -0.053901862 
              85.922           -0.054689572 
              85.933           -0.055470701 
              85.944           -0.056245184 
              85.955           -0.057012954 
              85.966           -0.057773945 
              85.977           -0.058528095 
              85.988           -0.059275337 
              85.999            -0.06001561 
               86.01           -0.060748852 
              86.021              -0.061475 
              86.032           -0.062193995 
              86.043           -0.062905775 
              86.054           -0.063610283 
              86.065           -0.064307459 
              86.076           -0.064997247 
              86.087           -0.065679588 
              86.098           -0.066354427 
              86.109           -0.067021709 
               86.12           -0.067681379 
              86.131           -0.068333384 
              86.142           -0.068977669 
              86.153           -0.069614183 
              86.164           -0.070242874 
              86.175           -0.070863691 
              86.186           -0.071476585 
              86.197           -0.072081506 
              86.208           -0.072678404 
              86.219           -0.073267233 
               86.23           -0.073847946 
              86.241           -0.074420495 
              86.252           -0.074984835 
              86.263           -0.075540921 
              86.274            -0.07608871 
              86.285           -0.076628157 
              86.296           -0.077159219 
              86.307           -0.077681856 
              86.318           -0.078196025 
              86.329           -0.078701685 
               86.34           -0.079198798 
              86.351           -0.079687323 
              86.362           -0.080167223 
              86.373           -0.080638459 
              86.384           -0.081100995 
              86.395           -0.081554794 
              86.406           -0.081999821 
              86.417           -0.082436041 
              86.428           -0.082863419 
              86.439           -0.083281923 
               86.45           -0.083691518 
              86.461           -0.084092174 
              86.472           -0.084483858 
              86.483           -0.084866541 
              86.494           -0.085240191 
              86.505           -0.085604781 
              86.516            -0.08596028 
